WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2025-03-07,HSBC,0.8808910553858604,209983968924.48352,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0016715561754441837
2025-03-14,HSBC,0.8958632895474149,206474583966.31848,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0016999671013128545
2025-03-21,HSBC,0.8840898502897859,209224209439.0856,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0016776261262547228
2025-03-28,HSBC,0.9349089820220448,204094734000.0,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.035885296285988445
2025-04-04,HSBC,1.0836615600727781,176078959548.20554,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.04159497545187897
2025-04-11,HSBC,1.0825755257593217,176255601073.3434,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.041553289401295906
2025-04-18,HSBC,1.0287560441786836,185476431540.51633,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.03948749681654357
2025-04-25,HSBC,0.964631018043932,197806204062.27698,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.03702613896626884
2025-05-02,HSBC,0.9557546261472889,199643292095.9723,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.03668542991406501
2025-05-09,HSBC,0.951544995005595,200526513198.54617,0.005808088827744985,0.2801689758057369,0.002397882895964164,0.03838373250877836,0.01794490749427515,0.0,0.002397882895964164,0.0,0.13257601180737968,0.5886661287319223,,0.08337586814394238,0.0,0.036523848558361605
